road_sec_id,ms_no,all_car,line_up_car,time,road,turn,time_min
396,16813647130,3,3,13:45:13,路口4,右,13:45
396,16813647140,3,3,13:45:14,路口4,右,13:45
396,16813647150,3,3,13:45:15,路口4,右,13:45
396,16813647160,3,3,13:45:16,路口4,右,13:45
396,16813647170,3,3,13:45:17,路口4,右,13:45
396,16813647180,3,3,13:45:18,路口4,右,13:45
396,16813647190,3,3,13:45:19,路口4,右,13:45
396,16813647200,3,3,13:45:20,路口4,右,13:45
396,16813647210,3,3,13:45:21,路口4,右,13:45
396,16813647220,3,3,13:45:22,路口4,右,13:45
396,16813647230,3,3,13:45:23,路口4,右,13:45
396,16813647240,3,3,13:45:24,路口4,右,13:45
396,16813647250,3,3,13:45:25,路口4,右,13:45
396,16813647260,3,3,13:45:26,路口4,右,13:45
396,16813647270,3,3,13:45:27,路口4,右,13:45
396,16813647280,1,1,13:45:28,路口4,右,13:45
396,16813647290,3,3,13:45:29,路口4,右,13:45
396,16813647300,4,3,13:45:30,路口4,右,13:45
396,16813647310,4,3,13:45:31,路口4,右,13:45
396,16813647320,4,3,13:45:32,路口4,右,13:45
396,16813647330,4,3,13:45:33,路口4,右,13:45
396,16813647340,4,3,13:45:34,路口4,右,13:45
396,16813647350,4,4,13:45:35,路口4,右,13:45
396,16813647360,4,4,13:45:36,路口4,右,13:45
396,16813647370,5,4,13:45:37,路口4,右,13:45
396,16813647380,5,4,13:45:38,路口4,右,13:45
396,16813647390,5,4,13:45:39,路口4,右,13:45
396,16813647400,6,4,13:45:40,路口4,右,13:45
396,16813647410,6,5,13:45:41,路口4,右,13:45
396,16813647420,6,4,13:45:42,路口4,右,13:45
396,16813647430,7,3,13:45:43,路口4,右,13:45
396,16813647440,6,2,13:45:44,路口4,右,13:45
396,16813647450,5,1,13:45:45,路口4,右,13:45
396,16813647460,6,0,13:45:46,路口4,右,13:45
396,16813647470,7,1,13:45:47,路口4,右,13:45
396,16813647480,5,0,13:45:48,路口4,右,13:45
396,16813647490,4,0,13:45:49,路口4,右,13:45
396,16813647500,4,0,13:45:50,路口4,右,13:45
396,16813647510,3,0,13:45:51,路口4,右,13:45
396,16813647520,2,0,13:45:52,路口4,右,13:45
396,16813647530,1,0,13:45:53,路口4,右,13:45
396,16813647540,1,0,13:45:54,路口4,右,13:45
396,16813647550,1,0,13:45:55,路口4,右,13:45
396,16813647560,1,0,13:45:56,路口4,右,13:45
396,16813647570,0,0,13:45:57,路口4,右,13:45
396,16813647580,0,0,13:45:58,路口4,右,13:45
396,16813647590,0,0,13:45:59,路口4,右,13:45
396,16813647600,0,0,13:46:00,路口4,右,13:45
396,16813647610,0,0,13:46:01,路口4,右,13:45
396,16813647620,0,0,13:46:02,路口4,右,13:45
396,16813647630,0,0,13:46:03,路口4,右,13:45
396,16813647640,0,0,13:46:04,路口4,右,13:45
396,16813647650,0,0,13:46:05,路口4,右,13:45
396,16813647660,0,0,13:46:06,路口4,右,13:45
396,16813647670,0,0,13:46:07,路口4,右,13:45
396,16813647680,0,0,13:46:08,路口4,右,13:45
396,16813647690,1,0,13:46:09,路口4,右,13:45
396,16813647700,1,0,13:46:10,路口4,右,13:45
396,16813647710,1,0,13:46:11,路口4,右,13:45
396,16813647720,1,0,13:46:12,路口4,右,13:45
396,16813647730,0,0,13:46:13,路口4,右,13:45
396,16813647740,1,0,13:46:14,路口4,右,13:45
396,16813647750,1,0,13:46:15,路口4,右,13:45
396,16813647760,1,0,13:46:16,路口4,右,13:45
396,16813647770,1,0,13:46:17,路口4,右,13:45
396,16813647780,1,0,13:46:18,路口4,右,13:45
396,16813647790,1,0,13:46:19,路口4,右,13:45
396,16813647800,1,0,13:46:20,路口4,右,13:45
396,16813647810,0,0,13:46:21,路口4,右,13:45
396,16813647820,0,0,13:46:22,路口4,右,13:45
396,16813647830,0,0,13:46:23,路口4,右,13:45
396,16813647840,0,0,13:46:24,路口4,右,13:45
396,16813647850,0,0,13:46:25,路口4,右,13:45
396,16813647860,0,0,13:46:26,路口4,右,13:45
396,16813647870,0,0,13:46:27,路口4,右,13:45
396,16813647880,0,0,13:46:28,路口4,右,13:45
396,16813647890,0,0,13:46:29,路口4,右,13:45
396,16813647900,0,0,13:46:30,路口4,右,13:45
396,16813647910,0,0,13:46:31,路口4,右,13:45
396,16813647920,0,0,13:46:32,路口4,右,13:45
396,16813647930,0,0,13:46:33,路口4,右,13:45
396,16813647940,0,0,13:46:34,路口4,右,13:45
396,16813647950,0,0,13:46:35,路口4,右,13:45
396,16813647960,0,0,13:46:36,路口4,右,13:45
396,16813647970,0,0,13:46:37,路口4,右,13:45
396,16813647980,0,0,13:46:38,路口4,右,13:45
396,16813647990,0,0,13:46:39,路口4,右,13:45
396,16813648000,0,0,13:46:40,路口4,右,13:45
396,16813648010,0,0,13:46:41,路口4,右,13:45
396,16813648020,0,0,13:46:42,路口4,右,13:45
396,16813648030,0,0,13:46:43,路口4,右,13:45
396,16813648040,0,0,13:46:44,路口4,右,13:45
396,16813648050,0,0,13:46:45,路口4,右,13:45
396,16813648060,0,0,13:46:46,路口4,右,13:45
396,16813648070,0,0,13:46:47,路口4,右,13:45
396,16813648080,0,0,13:46:48,路口4,右,13:45
396,16813648090,0,0,13:46:49,路口4,右,13:45
396,16813648100,0,0,13:46:50,路口4,右,13:45
396,16813648110,0,0,13:46:51,路口4,右,13:45
396,16813648120,0,0,13:46:52,路口4,右,13:45
396,16813648130,0,0,13:46:53,路口4,右,13:45
396,16813648140,0,0,13:46:54,路口4,右,13:45
396,16813648150,0,0,13:46:55,路口4,右,13:45
396,16813648160,0,0,13:46:56,路口4,右,13:45
396,16813648170,0,0,13:46:57,路口4,右,13:45
396,16813648180,0,0,13:46:58,路口4,右,13:45
396,16813648190,0,0,13:46:59,路口4,右,13:45
396,16813648200,0,0,13:47:00,路口4,右,13:45
396,16813648210,0,0,13:47:01,路口4,右,13:45
396,16813648220,0,0,13:47:02,路口4,右,13:45
396,16813648230,0,0,13:47:03,路口4,右,13:45
396,16813648240,0,0,13:47:04,路口4,右,13:45
396,16813648250,0,0,13:47:05,路口4,右,13:45
396,16813648260,1,0,13:47:06,路口4,右,13:45
396,16813648270,1,0,13:47:07,路口4,右,13:45
396,16813648280,1,0,13:47:08,路口4,右,13:45
396,16813648290,2,0,13:47:09,路口4,右,13:45
396,16813648300,2,0,13:47:10,路口4,右,13:45
396,16813648310,2,0,13:47:11,路口4,右,13:45
396,16813648320,2,0,13:47:12,路口4,右,13:45
396,16813648330,2,0,13:47:13,路口4,右,13:45
396,16813648340,2,1,13:47:14,路口4,右,13:45
396,16813648350,2,1,13:47:15,路口4,右,13:45
396,16813648360,2,1,13:47:16,路口4,右,13:45
396,16813648370,2,2,13:47:17,路口4,右,13:45
396,16813648380,3,2,13:47:18,路口4,右,13:45
396,16813648390,4,2,13:47:19,路口4,右,13:45
396,16813648400,5,2,13:47:20,路口4,右,13:45
396,16813648410,6,2,13:47:21,路口4,右,13:45
396,16813648420,6,3,13:47:22,路口4,右,13:45
396,16813648430,6,3,13:47:23,路口4,右,13:45
396,16813648440,5,3,13:47:24,路口4,右,13:45
396,16813648450,6,2,13:47:25,路口4,右,13:45
396,16813648460,6,2,13:47:26,路口4,右,13:45
396,16813648470,5,2,13:47:27,路口4,右,13:45
396,16813648480,5,2,13:47:28,路口4,右,13:45
396,16813648490,6,4,13:47:29,路口4,右,13:45
396,16813648500,5,3,13:47:30,路口4,右,13:45
396,16813648510,5,3,13:47:31,路口4,右,13:45
396,16813648520,6,3,13:47:32,路口4,右,13:45
396,16813648530,5,3,13:47:33,路口4,右,13:45
396,16813648540,6,3,13:47:34,路口4,右,13:45
396,16813648550,6,3,13:47:35,路口4,右,13:45
396,16813648560,6,3,13:47:36,路口4,右,13:45
396,16813648570,5,3,13:47:37,路口4,右,13:45
396,16813648580,5,3,13:47:38,路口4,右,13:45
396,16813648590,5,3,13:47:39,路口4,右,13:45
396,16813648600,4,3,13:47:40,路口4,右,13:45
396,16813648610,4,3,13:47:41,路口4,右,13:45
396,16813648620,3,3,13:47:42,路口4,右,13:45
396,16813648630,4,3,13:47:43,路口4,右,13:45
396,16813648640,4,3,13:47:44,路口4,右,13:45
396,16813648650,4,3,13:47:45,路口4,右,13:45
396,16813648660,4,3,13:47:46,路口4,右,13:45
396,16813648670,4,3,13:47:47,路口4,右,13:45
396,16813648680,3,3,13:47:48,路口4,右,13:45
396,16813648690,4,3,13:47:49,路口4,右,13:45
396,16813648700,4,1,13:47:50,路口4,右,13:45
396,16813648710,4,1,13:47:51,路口4,右,13:45
396,16813648720,5,1,13:47:52,路口4,右,13:45
396,16813648730,3,1,13:47:53,路口4,右,13:45
396,16813648740,3,0,13:47:54,路口4,右,13:45
396,16813648750,5,0,13:47:55,路口4,右,13:45
396,16813648760,3,0,13:47:56,路口4,右,13:45
396,16813648770,3,1,13:47:57,路口4,右,13:45
396,16813648780,3,1,13:47:58,路口4,右,13:45
396,16813648790,2,1,13:47:59,路口4,右,13:45
396,16813648800,2,1,13:48:00,路口4,右,13:45
396,16813648810,2,2,13:48:01,路口4,右,13:45
396,16813648820,3,2,13:48:02,路口4,右,13:45
396,16813648830,3,2,13:48:03,路口4,右,13:45
396,16813648840,3,2,13:48:04,路口4,右,13:45
396,16813648850,3,2,13:48:05,路口4,右,13:45
396,16813648860,3,2,13:48:06,路口4,右,13:45
396,16813648870,4,2,13:48:07,路口4,右,13:45
396,16813648880,4,3,13:48:08,路口4,右,13:45
396,16813648890,4,3,13:48:09,路口4,右,13:45
396,16813648900,5,3,13:48:10,路口4,右,13:45
396,16813648910,4,3,13:48:11,路口4,右,13:45
396,16813648920,4,3,13:48:12,路口4,右,13:45
396,16813648930,4,3,13:48:13,路口4,右,13:45
396,16813648940,5,3,13:48:14,路口4,右,13:45
396,16813648950,5,3,13:48:15,路口4,右,13:45
396,16813648960,5,3,13:48:16,路口4,右,13:45
396,16813648970,6,4,13:48:17,路口4,右,13:45
396,16813648980,6,4,13:48:18,路口4,右,13:45
396,16813648990,6,5,13:48:19,路口4,右,13:45
396,16813649000,6,5,13:48:20,路口4,右,13:45
396,16813649010,6,5,13:48:21,路口4,右,13:45
396,16813649020,6,6,13:48:22,路口4,右,13:45
396,16813649030,6,6,13:48:23,路口4,右,13:45
396,16813649040,6,6,13:48:24,路口4,右,13:45
396,16813649050,6,6,13:48:25,路口4,右,13:45
396,16813649060,6,6,13:48:26,路口4,右,13:45
396,16813649070,6,6,13:48:27,路口4,右,13:45
396,16813649080,6,6,13:48:28,路口4,右,13:45
396,16813649090,6,6,13:48:29,路口4,右,13:45
396,16813649100,6,6,13:48:30,路口4,右,13:45
396,16813649110,7,6,13:48:31,路口4,右,13:45
396,16813649120,7,6,13:48:32,路口4,右,13:45
396,16813649130,7,6,13:48:33,路口4,右,13:45
396,16813649140,7,7,13:48:34,路口4,右,13:45
396,16813649150,7,7,13:48:35,路口4,右,13:45
396,16813649160,7,7,13:48:36,路口4,右,13:45
396,16813649170,7,7,13:48:37,路口4,右,13:45
396,16813649180,7,7,13:48:38,路口4,右,13:45
396,16813649190,7,7,13:48:39,路口4,右,13:45
396,16813649200,7,7,13:48:40,路口4,右,13:45
396,16813649210,7,7,13:48:41,路口4,右,13:45
396,16813649220,7,7,13:48:42,路口4,右,13:45
396,16813649230,7,7,13:48:43,路口4,右,13:45
396,16813649240,7,7,13:48:44,路口4,右,13:45
396,16813649250,7,7,13:48:45,路口4,右,13:45
396,16813649260,7,7,13:48:46,路口4,右,13:45
396,16813649270,7,7,13:48:47,路口4,右,13:45
396,16813649280,7,7,13:48:48,路口4,右,13:45
396,16813649290,8,7,13:48:49,路口4,右,13:45
396,16813649300,8,7,13:48:50,路口4,右,13:45
396,16813649310,8,7,13:48:51,路口4,右,13:45
396,16813649320,9,7,13:48:52,路口4,右,13:45
396,16813649330,10,7,13:48:53,路口4,右,13:45
396,16813649340,10,7,13:48:54,路口4,右,13:45
396,16813649350,10,7,13:48:55,路口4,右,13:45
396,16813649360,10,8,13:48:56,路口4,右,13:45
396,16813649370,11,8,13:48:57,路口4,右,13:45
396,16813649380,11,8,13:48:58,路口4,右,13:45
396,16813649390,11,8,13:48:59,路口4,右,13:45
396,16813649400,11,9,13:49:00,路口4,右,13:45
396,16813649410,11,9,13:49:01,路口4,右,13:45
396,16813649420,11,8,13:49:02,路口4,右,13:45
396,16813649430,10,9,13:49:03,路口4,右,13:45
396,16813649440,10,6,13:49:04,路口4,右,13:45
396,16813649450,9,3,13:49:05,路口4,右,13:45
396,16813649460,9,1,13:49:06,路口4,右,13:45
396,16813649470,8,1,13:49:07,路口4,右,13:45
396,16813649480,7,0,13:49:08,路口4,右,13:45
396,16813649490,7,0,13:49:09,路口4,右,13:45
396,16813649500,7,0,13:49:10,路口4,右,13:45
396,16813649510,6,0,13:49:11,路口4,右,13:45
396,16813649520,5,0,13:49:12,路口4,右,13:45
396,16813649530,5,0,13:49:13,路口4,右,13:45
396,16813649540,4,0,13:49:14,路口4,右,13:45
396,16813649550,4,0,13:49:15,路口4,右,13:45
396,16813649560,3,0,13:49:16,路口4,右,13:45
396,16813649570,2,0,13:49:17,路口4,右,13:45
396,16813649580,2,0,13:49:18,路口4,右,13:45
396,16813649590,3,0,13:49:19,路口4,右,13:45
396,16813649600,2,0,13:49:20,路口4,右,13:45
396,16813649610,2,0,13:49:21,路口4,右,13:45
396,16813649620,2,0,13:49:22,路口4,右,13:45
396,16813649630,2,0,13:49:23,路口4,右,13:45
396,16813649640,2,0,13:49:24,路口4,右,13:45
396,16813649650,1,0,13:49:25,路口4,右,13:45
396,16813649660,1,0,13:49:26,路口4,右,13:45
396,16813649670,1,0,13:49:27,路口4,右,13:45
396,16813649680,1,0,13:49:28,路口4,右,13:45
396,16813649690,0,0,13:49:29,路口4,右,13:45
396,16813649700,0,0,13:49:30,路口4,右,13:45
396,16813649710,0,0,13:49:31,路口4,右,13:45
396,16813649720,0,0,13:49:32,路口4,右,13:45
396,16813649730,0,0,13:49:33,路口4,右,13:45
396,16813649740,0,0,13:49:34,路口4,右,13:45
396,16813649750,0,0,13:49:35,路口4,右,13:45
396,16813649760,1,0,13:49:36,路口4,右,13:45
396,16813649770,1,0,13:49:37,路口4,右,13:45
396,16813649780,2,0,13:49:38,路口4,右,13:45
396,16813649790,2,0,13:49:39,路口4,右,13:45
396,16813649800,2,0,13:49:40,路口4,右,13:45
396,16813649810,2,1,13:49:41,路口4,右,13:45
396,16813649820,1,1,13:49:42,路口4,右,13:45
396,16813649830,1,1,13:49:43,路口4,右,13:45
396,16813649840,1,1,13:49:44,路口4,右,13:45
396,16813649850,1,1,13:49:45,路口4,右,13:45
396,16813649860,1,1,13:49:46,路口4,右,13:45
396,16813649870,1,1,13:49:47,路口4,右,13:45
396,16813649880,2,1,13:49:48,路口4,右,13:45
396,16813649890,2,1,13:49:49,路口4,右,13:45
396,16813649900,2,1,13:49:50,路口4,右,13:45
396,16813649910,3,1,13:49:51,路口4,右,13:45
396,16813649920,3,1,13:49:52,路口4,右,13:45
396,16813649930,3,1,13:49:53,路口4,右,13:45
396,16813649940,3,1,13:49:54,路口4,右,13:45
396,16813649950,3,1,13:49:55,路口4,右,13:45
396,16813649960,3,2,13:49:56,路口4,右,13:45
396,16813649970,3,2,13:49:57,路口4,右,13:45
396,16813649980,4,3,13:49:58,路口4,右,13:45
396,16813649990,4,3,13:49:59,路口4,右,13:45
396,16813650000,4,3,13:50:00,路口4,右,13:50
396,16813650010,4,3,13:50:01,路口4,右,13:50
396,16813650020,4,3,13:50:02,路口4,右,13:50
396,16813650030,4,3,13:50:03,路口4,右,13:50
396,16813650040,4,4,13:50:04,路口4,右,13:50
396,16813650050,4,4,13:50:05,路口4,右,13:50
396,16813650060,4,4,13:50:06,路口4,右,13:50
396,16813650070,5,4,13:50:07,路口4,右,13:50
396,16813650080,5,4,13:50:08,路口4,右,13:50
396,16813650090,5,4,13:50:09,路口4,右,13:50
396,16813650100,5,4,13:50:10,路口4,右,13:50
396,16813650110,5,4,13:50:11,路口4,右,13:50
396,16813650120,5,4,13:50:12,路口4,右,13:50
396,16813650130,5,4,13:50:13,路口4,右,13:50
396,16813650140,5,4,13:50:14,路口4,右,13:50
396,16813650150,5,5,13:50:15,路口4,右,13:50
396,16813650160,5,5,13:50:16,路口4,右,13:50
396,16813650170,5,5,13:50:17,路口4,右,13:50
396,16813650180,5,5,13:50:18,路口4,右,13:50
396,16813650190,5,5,13:50:19,路口4,右,13:50
396,16813650200,6,5,13:50:20,路口4,右,13:50
396,16813650210,6,5,13:50:21,路口4,右,13:50
396,16813650220,6,5,13:50:22,路口4,右,13:50
396,16813650230,6,5,13:50:23,路口4,右,13:50
396,16813650240,6,5,13:50:24,路口4,右,13:50
396,16813650250,6,5,13:50:25,路口4,右,13:50
396,16813650260,6,6,13:50:26,路口4,右,13:50
396,16813650270,6,6,13:50:27,路口4,右,13:50
396,16813650280,6,6,13:50:28,路口4,右,13:50
396,16813650290,6,6,13:50:29,路口4,右,13:50
396,16813650300,6,6,13:50:30,路口4,右,13:50
396,16813650310,6,6,13:50:31,路口4,右,13:50
396,16813650320,6,6,13:50:32,路口4,右,13:50
396,16813650330,7,6,13:50:33,路口4,右,13:50
396,16813650340,9,6,13:50:34,路口4,右,13:50
396,16813650350,9,6,13:50:35,路口4,右,13:50
396,16813650360,9,6,13:50:36,路口4,右,13:50
396,16813650370,10,6,13:50:37,路口4,右,13:50
396,16813650380,10,7,13:50:38,路口4,右,13:50
396,16813650390,10,7,13:50:39,路口4,右,13:50
396,16813650400,9,7,13:50:40,路口4,右,13:50
396,16813650410,10,7,13:50:41,路口4,右,13:50
396,16813650420,10,6,13:50:42,路口4,右,13:50
396,16813650430,10,6,13:50:43,路口4,右,13:50
396,16813650440,9,4,13:50:44,路口4,右,13:50
396,16813650450,8,3,13:50:45,路口4,右,13:50
396,16813650460,7,3,13:50:46,路口4,右,13:50
396,16813650470,7,3,13:50:47,路口4,右,13:50
396,16813650480,8,3,13:50:48,路口4,右,13:50
396,16813650490,8,3,13:50:49,路口4,右,13:50
396,16813650500,8,3,13:50:50,路口4,右,13:50
396,16813650510,7,3,13:50:51,路口4,右,13:50
396,16813650520,7,3,13:50:52,路口4,右,13:50
396,16813650530,6,3,13:50:53,路口4,右,13:50
396,16813650540,6,3,13:50:54,路口4,右,13:50
396,16813650550,6,3,13:50:55,路口4,右,13:50
396,16813650560,5,3,13:50:56,路口4,右,13:50
396,16813650570,5,3,13:50:57,路口4,右,13:50
396,16813650580,5,3,13:50:58,路口4,右,13:50
396,16813650590,4,3,13:50:59,路口4,右,13:50
396,16813650600,4,4,13:51:00,路口4,右,13:50
396,16813650610,4,4,13:51:01,路口4,右,13:50
396,16813650620,4,4,13:51:02,路口4,右,13:50
396,16813650630,4,4,13:51:03,路口4,右,13:50
396,16813650640,4,3,13:51:04,路口4,右,13:50
396,16813650650,5,3,13:51:05,路口4,右,13:50
396,16813650660,4,3,13:51:06,路口4,右,13:50
396,16813650670,4,2,13:51:07,路口4,右,13:50
396,16813650680,4,1,13:51:08,路口4,右,13:50
396,16813650690,4,1,13:51:09,路口4,右,13:50
396,16813650700,4,1,13:51:10,路口4,右,13:50
396,16813650710,4,0,13:51:11,路口4,右,13:50
396,16813650720,3,0,13:51:12,路口4,右,13:50
396,16813650730,3,1,13:51:13,路口4,右,13:50
396,16813650740,3,0,13:51:14,路口4,右,13:50
396,16813650750,3,0,13:51:15,路口4,右,13:50
396,16813650760,2,0,13:51:16,路口4,右,13:50
396,16813650770,2,0,13:51:17,路口4,右,13:50
396,16813650780,3,1,13:51:18,路口4,右,13:50
396,16813650790,2,0,13:51:19,路口4,右,13:50
396,16813650800,2,0,13:51:20,路口4,右,13:50
396,16813650810,2,0,13:51:21,路口4,右,13:50
396,16813650820,2,0,13:51:22,路口4,右,13:50
396,16813650830,4,0,13:51:23,路口4,右,13:50
396,16813650840,3,0,13:51:24,路口4,右,13:50
396,16813650850,3,0,13:51:25,路口4,右,13:50
396,16813650860,3,0,13:51:26,路口4,右,13:50
396,16813650870,3,0,13:51:27,路口4,右,13:50
396,16813650880,2,0,13:51:28,路口4,右,13:50
396,16813650890,2,0,13:51:29,路口4,右,13:50
396,16813650900,2,0,13:51:30,路口4,右,13:50
396,16813650910,2,1,13:51:31,路口4,右,13:50
396,16813650920,2,2,13:51:32,路口4,右,13:50
396,16813650930,2,2,13:51:33,路口4,右,13:50
396,16813650940,2,2,13:51:34,路口4,右,13:50
396,16813650950,2,2,13:51:35,路口4,右,13:50
396,16813650960,2,2,13:51:36,路口4,右,13:50
396,16813650970,2,2,13:51:37,路口4,右,13:50
396,16813650980,2,2,13:51:38,路口4,右,13:50
396,16813650990,2,2,13:51:39,路口4,右,13:50
396,16813651000,2,2,13:51:40,路口4,右,13:50
396,16813651010,2,2,13:51:41,路口4,右,13:50
396,16813651020,2,2,13:51:42,路口4,右,13:50
396,16813651030,2,2,13:51:43,路口4,右,13:50
396,16813651040,2,2,13:51:44,路口4,右,13:50
396,16813651050,2,2,13:51:45,路口4,右,13:50
396,16813651060,2,2,13:51:46,路口4,右,13:50
396,16813651070,2,2,13:51:47,路口4,右,13:50
396,16813651080,2,2,13:51:48,路口4,右,13:50
396,16813651090,3,2,13:51:49,路口4,右,13:50
396,16813651100,3,2,13:51:50,路口4,右,13:50
396,16813651110,3,2,13:51:51,路口4,右,13:50
396,16813651120,3,2,13:51:52,路口4,右,13:50
396,16813651130,3,2,13:51:53,路口4,右,13:50
396,16813651140,4,3,13:51:54,路口4,右,13:50
396,16813651150,4,3,13:51:55,路口4,右,13:50
396,16813651160,4,3,13:51:56,路口4,右,13:50
396,16813651170,4,3,13:51:57,路口4,右,13:50
396,16813651180,4,3,13:51:58,路口4,右,13:50
396,16813651190,7,7,13:51:59,路口4,右,13:50
396,16813651200,4,4,13:52:00,路口4,右,13:50
396,16813651210,4,4,13:52:01,路口4,右,13:50
396,16813651220,4,3,13:52:02,路口4,右,13:50
396,16813651230,3,3,13:52:03,路口4,右,13:50
396,16813651240,3,3,13:52:04,路口4,右,13:50
396,16813651250,3,3,13:52:05,路口4,右,13:50
396,16813651260,3,3,13:52:06,路口4,右,13:50
396,16813651270,3,3,13:52:07,路口4,右,13:50
396,16813651280,4,3,13:52:08,路口4,右,13:50
396,16813651290,4,3,13:52:09,路口4,右,13:50
396,16813651300,4,3,13:52:10,路口4,右,13:50
396,16813651310,4,3,13:52:11,路口4,右,13:50
396,16813651320,4,3,13:52:12,路口4,右,13:50
396,16813651330,5,3,13:52:13,路口4,右,13:50
396,16813651340,5,4,13:52:14,路口4,右,13:50
396,16813651350,5,4,13:52:15,路口4,右,13:50
396,16813651360,5,4,13:52:16,路口4,右,13:50
396,16813651370,5,4,13:52:17,路口4,右,13:50
396,16813651380,5,4,13:52:18,路口4,右,13:50
396,16813651390,5,5,13:52:19,路口4,右,13:50
396,16813651400,5,5,13:52:20,路口4,右,13:50
396,16813651410,6,4,13:52:21,路口4,右,13:50
396,16813651420,7,4,13:52:22,路口4,右,13:50
396,16813651430,8,2,13:52:23,路口4,右,13:50
396,16813651440,8,2,13:52:24,路口4,右,13:50
396,16813651450,6,2,13:52:25,路口4,右,13:50
396,16813651460,5,2,13:52:26,路口4,右,13:50
396,16813651470,4,2,13:52:27,路口4,右,13:50
396,16813651480,4,2,13:52:28,路口4,右,13:50
396,16813651490,3,2,13:52:29,路口4,右,13:50
396,16813651500,3,2,13:52:30,路口4,右,13:50
396,16813651510,3,2,13:52:31,路口4,右,13:50
396,16813651520,4,2,13:52:32,路口4,右,13:50
396,16813651530,3,2,13:52:33,路口4,右,13:50
